VARIABLES = "X" "temp"  "u" "rho" "H2"  "H" "O" "O2"  "OH"  "H2O" "HO2" "H2O2"  "C" "CH"  "CH2" "CH2(S)"  "CH3" "CH4" "CO"  "CO2" "HCO" "CH2O"  "CH2OH" "CH3O"  "CH3OH" "C2H" "C2H2"  "C2H3"  "C2H4"  "C2H5"  "C2H6"  "HCCO"  "CH2CO" "HCCOH" "N" "NH"  "NH2" "NH3" "NNH" "NO"  "NO2" "N2O" "HNO" "CN"  "HCN" "H2CN"  "HCNN"  "HCNO"  "HOCN"  "HNCO"  "NCO" "N2"  "AR"  "C3H7"  "C3H8"  "CH2CHO"  "CH3CHO"
ZONE I=0494 FORMAT=POINT
0.5859375 1943.01187036 248.286314514 0.00016889001371005684  0.0114499483894 0.00574745362949  0.00280542424332  0.0183642566397 0.00738694266188  0.164944018963  5.35543507032e-06 2.68014563707e-07 3.4952736655e-10  4.25645505366e-10 1.61317364998e-09 1.98218231623e-10 2.14720857564e-08 4.55130480883e-08 0.0258138499988 0.0661356849143 4.42136825285e-08 1.02926426865e-08 2.43979991782e-10 1.39635066359e-11 2.01102974435e-10 4.35320942254e-12 6.25896154049e-10 7.40974902835e-12 5.22228896387e-11 9.75020736022e-15 2.69236912192e-15 1.50436733435e-10 8.07033021204e-10 6.63251368241e-12 9.10754639291e-09 5.88892999321e-09 1.74161887132e-09 1.43282855322e-09 9.17736039463e-09 2.35804956541e-05 3.37781829672e-09 1.12613080633e-07 3.08280888027e-09 6.41645272749e-10 1.45684834502e-07 1.50437666428e-12 3.46910556495e-13 1.25631539556e-10 4.38585130459e-10 1.8646459539e-08  3.32547752385e-09 0.697322775134  2.1128451588e-73  5.20620708008e-22 7.39939130001e-22 4.33813636242e-13 2.02408591441e-12
0.58828125  1948.37250729 248.859514094 0.00016850100834995586  0.0113940781317 0.00565320010344  0.00276117288453  0.0180638430849 0.0073852012084 0.165105942049  5.21232002396e-06 2.61846182019e-07 1.63970192428e-10 2.00191020686e-10 7.63599511544e-10 9.30597039283e-11 1.00868392575e-08 2.10595207627e-08 0.025257732838  0.0667835347935 4.14054141149e-08 4.87844896188e-09 1.14569974831e-10 6.51427797373e-12 9.34825027511e-11 1.83332660343e-12 2.61080303042e-10 2.7011386268e-12  1.9013526737e-11  3.35377588263e-15 6.53727125914e-16 6.56770174783e-11 3.5881922439e-10  2.84396875187e-12 8.42639274701e-09 5.29716768242e-09 1.41375681487e-09 1.16530708247e-09 9.06457937266e-09 2.39268693748e-05 3.41528223343e-09 1.12624933456e-07 2.96592462929e-09 5.06194915432e-10 1.13942847543e-07 1.13393400776e-12 1.60752277663e-13 7.8067568005e-11  3.51612395161e-10 1.4822975841e-08  2.62928801354e-09 0.697565537587  2.11409726807e-73 8.11613604849e-23 1.10612173426e-22 1.64910657619e-13 7.17950950774e-13
0.590625  1953.51643845 249.413788907 0.00016812654683687862  0.0113362694783 0.00555638886981  0.00271621862683  0.0177907791246 0.00737819827817  0.165278191119  5.07934881677e-06 2.55979415077e-07 7.69140317843e-11 9.4308899805e-11  3.62365444073e-10 4.37874066851e-11 4.75093032698e-09 9.77533575102e-09 0.0247657154145 0.0673569027427 3.92608233547e-08 2.34847505209e-09 5.39128036008e-11 3.04782310517e-12 4.36121709686e-11 7.7404236196e-13  1.09325054291e-10 9.88181819777e-13 6.95301858385e-12 1.17274008685e-15 1.63971569898e-16 2.88088255e-11  1.60181251096e-10 1.22357346757e-12 7.90139140026e-09 4.82159777102e-09 1.15517941791e-09 9.54409498181e-10 8.94484665421e-09 2.42607813023e-05 3.45311582578e-09 1.12621287712e-07 2.87265231194e-09 3.99502326804e-10 8.92525200435e-08 8.56477607552e-13 7.46672931582e-14 4.8744542379e-11  2.82228793174e-10 1.18155553264e-08 2.08168127762e-09 0.697791436509  2.11529804422e-73 1.28216418257e-23 1.67786998244e-23 6.34569038192e-14 2.5653552885e-13
0.59296875  1958.45965118 249.950168747 0.0001677657561613783 0.0112761257836 0.00545823237712  0.00267108940812  0.0175403321774 0.00736703925283  0.165459654789  4.95506649542e-06 2.50403845685e-07 3.61011149813e-11 4.45186770514e-11 1.72428977939e-10 2.06557807473e-11 2.24404559741e-09 4.55285554109e-09 0.024328782621  0.0678662113429 3.74881984609e-08 1.16228427193e-09 2.54319656356e-11 1.43043885725e-12 2.04226345323e-11 3.27869490685e-13 4.59794684391e-11 3.62988119261e-13 2.5545335713e-12  4.154839685e-16 4.29971328459e-17 1.27023194089e-11 7.18264410432e-11 5.28463452406e-13 7.49610924684e-09 4.43685515437e-09 9.50720934662e-10 7.87519406456e-10 8.82026980021e-09 2.45841575924e-05 3.49141117053e-09 1.12614754517e-07 2.79787126782e-09 3.15503955228e-10 7.00245885685e-08 6.48263046281e-13 3.47752896512e-14 3.05904612473e-11 2.26827274974e-10 9.44293768345e-09 1.65055937045e-09 0.69800247363 2.11645262761e-73 2.05521313743e-24 2.58602681002e-24 2.47338428689e-14 9.2355534589e-14
0.5953125 1963.21638793 250.469564007 0.0001674178626409934 0.0112135818263 0.00535965357929  0.00262615693428  0.0173088120398 0.00735256526348  0.165648994368  4.83833305871e-06 2.45105603016e-07 1.69665818086e-11 2.10648356628e-11 8.22873721444e-11 9.77126635597e-12 1.06313909015e-09 2.12803524007e-09 0.0239391709943 0.068320442803  3.59454747094e-08 6.03786424283e-10 1.20305432012e-11 6.73574746773e-13 9.60016659408e-12 1.39411800739e-13 1.94305348541e-11 1.33933142309e-13 9.43113271838e-13 1.48766750889e-16 1.18968590623e-17 5.63179352327e-12 3.23616402342e-11 2.29223536863e-13 7.18303983714e-09 4.12318692225e-09 7.88645596525e-10 6.54992346331e-10 8.69250013812e-09 2.48985255598e-05 3.5302100778e-09  1.12613328024e-07 2.73758454424e-09 2.49376214473e-10 5.50302201283e-08 4.91714304087e-13 1.62440489526e-14 1.92987849125e-11 1.82542900319e-10 7.56562682201e-09 1.31075800898e-09 0.698200395594  2.1175653835e-73  3.34407269145e-25 4.05273137702e-25 9.77003744046e-15 3.35031434487e-14
0.59765625  1967.79938869 250.972794369 0.00016708216987517554  0.0111487704591 0.00526135528323  0.00258168199061  0.0170933071741 0.00733542398009  0.165844808036  4.72823624114e-06 2.40069176572e-07 7.98880654423e-12 9.9935586651e-12  3.93896059662e-11 4.63626028454e-12 5.05263348569e-10 9.98323676506e-10 0.0235902115505 0.0687273195718 3.45605332307e-08 3.39364229821e-10 5.70912448279e-12 3.18281935554e-13 4.53036924524e-12 5.953324305e-14 8.25320930039e-12 4.9655097509e-14  3.49939059738e-13 5.37403417004e-17 3.48802512821e-18 2.51154316178e-12 1.46537688223e-11 9.98864703289e-14 6.94124075752e-09 3.86523657459e-09 6.59852146167e-10 5.49420982363e-10 8.5628362746e-09  2.52051028553e-05 3.56952040422e-09 1.12621747932e-07 2.68867224972e-09 1.97302320096e-10 4.33199518378e-08 3.7378338208e-13  7.61197465851e-15 1.22406691587e-11 1.47102918904e-10 6.07601430727e-09 1.04258544952e-09 0.69838672179 2.11863998301e-73 5.52193863424e-26 6.4597959452e-26  3.91216798759e-15 1.22472230803e-14
0.6 1972.22008908 251.460608145 0.0001667580436242064 0.0110819346085 0.00516387169463  0.00253784629378  0.0168914938857 0.00731612033787  0.166045729626  4.62403330513e-06 2.3527857027e-07  3.77072535277e-12 4.75475786529e-12 1.89152383743e-11 2.20681484117e-12 2.4091696319e-10  4.70112373307e-10 0.0232761855856 0.0690934693137 3.32943709973e-08 2.131793997e-10 2.71921395664e-12 1.50947602086e-13 2.14632425799e-12 2.55410909208e-14 3.52443238827e-12 1.85026468132e-14 1.30509213016e-13 1.95627834373e-17 1.08160263447e-18 1.12682185367e-12 6.66976106516e-12 4.37392687642e-14 6.75468185015e-09 3.65107524816e-09 5.57265021738e-10 4.65087672321e-10 8.43230197726e-09 2.55048663177e-05 3.60932786663e-09 1.12642503837e-07 2.64869812832e-09 1.56273178014e-10 3.41601685307e-08 2.84766128211e-13 3.5789825039e-15  7.80611199474e-12 1.18705228391e-10 4.89084254714e-09 8.30644785942e-10 0.698562771286  2.11967947658e-73 9.24446165453e-27 1.04713086321e-26 1.58817962144e-15 4.51154790201e-15
0.60234375  1976.48878639 251.93369566  0.00016644490111975357  0.0110133702604 0.00506760698947  0.00249477492058  0.0167014972131 0.00729505298368  0.166250484484  4.52511070511e-06 2.30718009067e-07 1.78515426428e-12 2.26917646452e-12 9.11324063082e-12 1.05391385811e-12 1.15260808179e-10 2.22227789007e-10 0.0229921953948 0.0694245727687 3.21240280961e-08 1.52223238611e-10 1.30087326662e-12 7.18675427131e-14 1.02089491323e-12 1.10119712115e-14 1.51345846243e-12 6.93095550334e-15 4.89260109676e-14 7.17073304083e-18 3.52311282032e-19 5.08689381386e-13 3.05182396326e-12 1.92505738652e-14 6.61104960202e-09 3.471436906e-09 4.753685577e-10 3.97556741518e-10 8.30170519219e-09 2.57986050885e-05 3.64960444472e-09 1.12676564979e-07 2.61575828013e-09 1.23922208256e-10 2.69837427559e-08 2.17434719885e-13 1.68868626095e-15 5.00522625146e-12 9.59207458729e-11 3.94548169558e-09 6.62897802944e-10 0.6987296879  2.12068635872e-73 1.56588384177e-27 1.7255487594e-27  6.53600026157e-16 1.67473065365e-15
0.6046875 1980.61478078 252.392698729 0.00016614220329739198  0.0109433903928 0.00497286440428  0.0024525521589 0.0165217886346 0.00727254058856  0.16645791763 4.43095524328e-06 2.26372349807e-07 8.48267146891e-13 1.08646912033e-12 4.40565262778e-12 5.05052420486e-13 5.53344744103e-11 1.0545835184e-10  0.0227340500662 0.0697254945358 3.10346175487e-08 1.22182554217e-10 6.25919453463e-13 3.43635986215e-14 4.87540381493e-13 4.77238969769e-15 6.5363280511e-13  2.6104947236e-15  1.84377152576e-14 2.64534636631e-18 1.19436755092e-19 2.3108498722e-13  1.4038627052e-12  8.5171291775e-15  6.50086114761e-09 3.31911951764e-09 4.09850793361e-10 3.4337007655e-10  8.17168313665e-09 2.60869615781e-05 3.69031425774e-09 1.12723903455e-07 2.58836326118e-09 9.83909843089e-11 2.13518755768e-08 1.66398049124e-13 7.99701220723e-16 3.2267335943e-12  7.76155874545e-11 3.18959024454e-09 5.29927798561e-10 0.698888462973  2.12166262417e-73 2.6728231129e-28  2.88894436587e-28 2.72619830166e-16 6.26446978643e-16
0.60703125  1984.60649641 252.838217524 0.0001658494490023854 0.0108723029203 0.00487986836384  0.00241123276543  0.0163511101201 0.00724884096416  0.166667004411  4.34113291122e-06 2.22227300658e-07 4.04940858125e-13 5.21979924724e-13 2.13732693785e-12 2.42888604379e-13 2.66587587721e-11 5.02414329651e-11 0.0224981655891 0.0700003976689 3.00155561868e-08 1.06874778265e-10 3.03635773698e-13 1.65128608498e-14 2.33784035406e-13 2.07936116601e-15 2.83942167057e-13 9.88768607361e-16 6.98479048891e-15 9.81852613834e-19 4.17541742241e-20 1.05641038731e-13 6.49260463492e-13 3.78855831165e-15 6.41679804007e-09 3.18851901594e-09 3.57330997285e-10 2.99818958819e-10 8.04273706114e-09 2.63704630732e-05 3.73141760291e-09 1.12783864366e-07 2.56534643197e-09 7.82213718055e-11 1.6924684612e-08  1.27628877363e-13 3.80154678781e-16 2.09138433172e-12 6.2889350211e-11  2.58382235727e-09 4.24362517715e-10 0.699039955707  2.12260981553e-73 4.55950369478e-29 4.91024667693e-29 1.15207720978e-16 2.36117402994e-16
0.609375  1988.47158561 253.270815666 0.0001655661705549858 0.0108003979035 0.00478878146117  0.00237085000832  0.016188417159  0.00722416505572  0.166876850441  4.25527304384e-06 2.18269519341e-07 1.9445786498e-13  2.51691138251e-13 1.04066377457e-12 1.17237862337e-13 1.28897053503e-11 2.40297159825e-11 0.0222814780883 0.0702528433932 2.90587421804e-08 9.8639171399e-11  1.49180430276e-13 7.9848164088e-15  1.12577299047e-13 9.10977070202e-16 1.24078292113e-13 3.76681421636e-16 2.66000517464e-15 3.66573505075e-19 1.49363466579e-20 4.86005580547e-14 3.01887016536e-13 1.69444022305e-15 6.35320094616e-09 3.07526803083e-09 3.15150946749e-10 2.64772216551e-10 7.91525929369e-09 2.66495461471e-05 3.77287367287e-09 1.12855423965e-07 2.54579280259e-09 6.2269717163e-11  1.34385702001e-08 9.81138573389e-14 1.81436605464e-16 1.36272823146e-12 5.10263111812e-11 2.09732406475e-09 3.4042401436e-10  0.699184911116  2.12352906296e-73 7.63439134278e-30 8.46454266733e-30 4.93043386411e-17 8.96723684569e-17
0.61171875  1992.21701882 253.691024086 0.00016529193026929638  0.0107279407987 0.00469971760094  0.00233142145118  0.0160328355613 0.00719868727248  0.16708668529 4.17305624552e-06 2.14486636508e-07 9.4124779789e-14  1.21837746034e-13 5.08632886284e-13 5.68047297629e-14 6.25516253008e-12 1.15383673911e-11 0.0220813688381 0.0704858774278 2.81576412237e-08 9.38338741132e-11 7.48497727226e-14 3.89487739653e-15 5.44540998553e-14 4.01341489481e-16 5.45453072284e-14 1.44352265256e-16 1.01834114974e-15 1.37645688184e-19 5.43518264762e-21 2.25005392626e-14 1.41121997819e-13 7.62042560075e-16 6.30568450646e-09 2.97595652058e-09 2.81214696393e-10 2.36546106299e-10 7.7895544703e-09  2.69245755385e-05 3.81464233318e-09 1.12937366683e-07 2.52898380285e-09 4.96390024031e-11 1.06888088727e-08 7.55942993202e-14 8.69626094919e-17 8.92600614067e-13 4.14569002738e-11 1.70582353961e-09 2.73578194689e-10 0.69932397574 2.12442111645e-73 1.20138884899e-30 1.47806376368e-30 2.13567937156e-17 3.43130341293e-17
0.6140625 1995.8491624  254.09934403  0.00016502631765262057  0.0106551695741 0.00461275225718  0.00229295314254  0.0158836283435 0.00717255318657  0.167295852832  4.09420505493e-06 2.1086723453e-07  4.60647228084e-14 5.92355990124e-14 2.49614094409e-13 2.76348912791e-14 3.04701977201e-12 5.56225731311e-12 0.0218955996977 0.0707021044198 2.73068023132e-08 9.07190603947e-11 3.89014817522e-14 1.92538400992e-15 2.64713864961e-14 1.77821030423e-16 2.41229789204e-14 5.56549826447e-17 3.91905223838e-16 5.19762220858e-20 2.00346388151e-21 1.04827946125e-14 6.63220368578e-14 3.44629716893e-16 6.27084296286e-09 2.88791601252e-09 2.53865234159e-10 2.13805246107e-10 7.66585634466e-09 2.71958587831e-05 3.8566852373e-09  1.13028404045e-07 2.51435439021e-09 3.96254353184e-11 8.51616682937e-09 5.83740083693e-14 4.18755560354e-17 5.87681027541e-13 3.37273023708e-11 1.39016931887e-09 2.20262190168e-10 0.699457711317  2.12528637116e-73 1.55687660684e-31 2.60965468217e-31 9.3579816719e-18  1.32286116779e-17
0.61640625  1999.3738459  254.496249454 0.00016476894709917622  0.0105822942361 0.00452793053989  0.00225544267369  0.0157401700695 0.00714588532972  0.167503800077  4.01847663538e-06 2.07400801172e-07 2.29017508867e-14 2.89456159851e-14 1.23054289503e-13 1.350390879e-14 1.49016702974e-12 2.69198005972e-12 0.0217222576757 0.0709037519339 2.65015810824e-08 8.84585131826e-11 2.14046209842e-14 9.72733607796e-16 1.29457730272e-14 7.92387710492e-17 1.07330887993e-14 2.15912452304e-17 1.51613680135e-16 1.97356788845e-20 7.45894426622e-22 4.91453573347e-15 3.13342575349e-14 1.56732382268e-16 6.24602478634e-09 2.80905304928e-09 2.31789240135e-10 1.95486770791e-10 7.54434120338e-09 2.74636575796e-05 3.89896647921e-09 1.13127252325e-07 2.50145970423e-09 3.16765275127e-11 6.79660028529e-09 4.51767090554e-14 2.02727384737e-17 3.88887695883e-13 2.74754722776e-11 1.13520715188e-09 1.77672290569e-10 0.699586606611  2.12612488649e-73 6.15188247582e-33 4.64561189448e-32 4.14537279361e-18 5.13821633283e-18
0.61875 2002.7964204  254.882188986 0.00016451945594995288  0.0105094978006 0.00444527358158  0.00221888142807  0.0156019267579 0.00711878760528  0.167710065662  3.94565698748e-06 2.04077670515e-07 1.16474230741e-14 1.42339986878e-14 6.09846343869e-14 6.63282502926e-15 7.31926232475e-13 1.30802339467e-12 0.0215597074338 0.0710927253342 2.57379670353e-08 8.66470820212e-11 1.28111518466e-14 5.09530500539e-16 6.38172508438e-15 3.55134095303e-17 4.80441263751e-15 8.42964598869e-18 5.89598325972e-17 7.53487368779e-21 2.7991127337e-22  2.31848929969e-15 1.48821796708e-14 7.16807784632e-17 6.22915993664e-09 2.73772060578e-09 2.1394330664e-10  1.80741948968e-10 7.42513864846e-09 2.77281966435e-05 3.94145292777e-09 1.13232681263e-07 2.48994910723e-09 2.53582539862e-11 5.43332467812e-09 3.50401426936e-14 9.87930291031e-18 2.58621529116e-13 2.24122006052e-11 9.28913689626e-10 1.43598911375e-10 0.699711087634  2.12693639912e-73 -6.46878823839e-33  8.30170647163e-33 1.85534434706e-18 2.01069729123e-18
0.62109375  2006.1218092  255.257587564 0.00016427750282953663  0.0104369380766 0.00436478362321  0.00218325624916  0.0154684399921 0.00709134868461  0.167914268663  3.87555632183e-06 2.0088895882e-07  6.11835750782e-15 7.05970164133e-15 3.04249651898e-14 3.27900022731e-15 3.6128818846e-13  6.3812380521e-13  0.021406550662  0.0712706547658 2.50124656809e-08 8.50862242462e-11 8.53146633887e-15 2.82823606629e-16 3.18298503651e-15 1.60086362075e-17 2.16358328321e-15 3.31259193757e-18 2.3047543763e-17  2.89235575656e-21 1.05725359404e-22 1.10067802824e-15 7.10549679665e-15 3.29674006332e-17 6.21862733959e-09 2.67261876906e-09 1.99496596074e-10 1.6889100505e-10  7.3083403177e-09  2.79896706285e-05 3.98411434577e-09 1.13343542712e-07 2.47954594372e-09 2.03293586371e-11 4.35070171607e-09 2.72373000164e-14 4.85702230545e-18 1.72831174776e-13 1.83061554513e-11 7.61725728083e-10 1.16298061603e-10 0.699831526426  2.12772033077e-73 -3.50818403864e-33  1.48088508899e-33 8.38544655038e-19 7.9271436787e-19
0.6234375 2009.35455169 255.622847843 0.00016404276619732462  0.0103647498515 0.00428644808405  0.00214855068701  0.015339314237  0.00706364465175  0.168116098131  3.80800532679e-06 1.97826500004e-07 3.35947488483e-15 3.54561882183e-15 1.53171612748e-14 1.63541868271e-15 1.79442717819e-13 3.12602255199e-13 0.0212615913756 0.0714389353152 2.43220119159e-08 8.3676978441e-11  6.35168527552e-15 1.70846954514e-16 1.61742206192e-15 7.25813442905e-18 9.80203016146e-16 1.31047222422e-18 9.05593855809e-18 1.11623862614e-21 4.01484957872e-23 5.25901582029e-16 3.41049447248e-15 1.52475633062e-17 6.21315312556e-09 2.61271795877e-09 1.87786130512e-10 1.59387984521e-10 7.19400697484e-09 2.82482495539e-05 4.02692336713e-09 1.13458785587e-07 2.47003173298e-09 1.63212644501e-11 3.48952201207e-09 2.12177482289e-14 2.41867945781e-18 1.16052590176e-13 1.49720536637e-11 6.26018945684e-10 9.43911352396e-11 0.699948248615  2.12847579067e-73 -1.17174297766e-33  2.63388735826e-34 3.8252728242e-19  3.14868964017e-19
0.62578125  2012.49884166 255.978351412 0.00016381494306883716  0.0102930472186 0.0042102428305 0.0021147459369 0.015214206631  0.00703574108659  0.168315303533  3.74285213451e-06 1.94882783446e-07 1.9522146114e-15  1.81579920838e-15 7.81498672332e-15 8.26508626586e-16 8.9883440412e-14  1.5381061871e-13  0.0211238063052 0.0715987612934 2.36639028303e-08 8.23687217577e-11 5.20003680127e-15 1.14767800191e-16 8.47531967931e-16 3.30979443407e-18 4.46740481644e-16 5.21998996815e-19 3.57662184697e-18 4.3308321931e-22  1.53135813086e-23 2.52972632412e-16 1.64584330578e-15 7.0915714691e-18  6.21173241039e-09 2.55719951079e-09 1.78281822008e-10 1.51793301206e-10 7.08217429894e-09 2.85040830801e-05 4.06985538485e-09 1.13577461644e-07 2.46123380337e-09 1.31223698808e-11 2.80335992318e-09 1.65638539244e-14 1.22854584214e-18 7.82925598689e-14 1.22612966881e-11 5.15701393811e-10 7.67866908175e-11 0.700061539889  2.12920157323e-73 -2.08551501285e-34  4.81518975194e-35 1.76068927248e-19 1.26009427468e-19
0.628125  2015.55856048 256.324459877 0.0001635937478755433 0.0102219258902 0.00413613480819  0.0020818215516 0.0150928187101 0.00700769472523  0.168511686168  3.67995983725e-06 1.92050895614e-07 1.21196833657e-15 9.59283987329e-16 4.07091485216e-15 4.26490754216e-16 4.5598192122e-14  7.60513308484e-14 0.0209923196539 0.0717511554709 2.30357437014e-08 8.11345233667e-11 4.55568540655e-15 8.60538849439e-17 4.66811601807e-16 1.51801204988e-18 2.04821888498e-16 2.0940218591e-19  1.41982431492e-18 1.68917577957e-22 5.86131764572e-24 1.22589515086e-16 7.98797871591e-16 3.31666279925e-18 6.21356910427e-09 2.50540964188e-09 1.70559040585e-10 1.45752192806e-10 6.97285762696e-09 2.87573038888e-05 4.11288838809e-09 1.13698725278e-07 2.45301560301e-09 1.05657729251e-11 2.25575294164e-09 1.29580622159e-14 6.43992767251e-19 5.30608456854e-14 1.0054548751e-11  4.25895432753e-10 6.26193141828e-11 0.700171651552  2.12989615088e-73 7.36721349667e-35 1.03586847327e-35 8.17581786236e-20 5.08118810546e-20
0.63046875  2018.53730607 256.66151582  0.00016337891144067193  0.0101514654034 0.00406408416313  0.00204975598673  0.0149748896563 0.00697955480059  0.168705091553  3.61920444086e-06 1.89324466247e-07 8.06134283114e-16 5.32062871806e-16 2.19133231113e-15 2.27558837193e-16 2.36039972039e-14 3.78249479524e-14 0.0208663815999 0.071896993977  2.24354036296e-08 7.99592267705e-11 4.16448597008e-15 7.08149189804e-17 2.77196276748e-16 7.00222380189e-19 9.44627303054e-17 8.46168058582e-20 5.66513195451e-19 6.62287894121e-23 2.24884640387e-24 5.99248435627e-17 3.90152583627e-16 1.55978689122e-18 6.21802953519e-09 2.45682373333e-09 1.64277035301e-10 1.4097774448e-10  6.8660558457e-09  2.90080303698e-05 4.15600277844e-09 1.13821829555e-07 2.44526909505e-09 8.51967152665e-12 1.81801590425e-09 1.01583940924e-14 3.54604522907e-19 3.61213576686e-14 8.25584728328e-12 3.5268811044e-10  5.12017674995e-11 0.700278805277  2.13055766241e-73 1.03782350265e-34 3.23292417801e-36 3.83102740636e-20 2.06471810108e-20
